sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
### 1.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '1', '.']",0.0,7.959061643187116e-07,1.4142135623730951,0.0006308352258390108,0.0,0.9137,0.25008732099196646,2,0.4,0,0,0.0,True,LLM,2026-05-15_142932
"The ""Spinoff"" Mirage
The ""Spinoff"" argument is, frankly, the most fragile of the three.","['DT', '``', 'NNP', ""''"", 'NNP', 'DT', '``', 'NNP', ""''"", 'NN', 'VBZ', ',', 'RB', ',', 'DT', 'RBS', 'JJ', 'IN', 'DT', 'CD', '.']","['The', '``', 'Spinoff', ""''"", 'Mirage', 'The', '``', 'Spinoff', ""''"", 'argument', 'be', ',', 'frankly', ',', 'the', 'most', 'fragile', 'of', 'the', 'three', '.']",0.38095238095238093,2.0829819407617862e-05,2.9650839204312938,0.0015392379510471867,-0.3612,0.5525,0.25008732099196646,5,0.5,0,0,-0.22727272727272727,False,LLM,2026-05-15_142932
It relies on the assumption that space exploration is an efficient way to innovate.,"['PRP', 'VBZ', 'IN', 'DT', 'NN', 'IN', 'NN', 'NN', 'VBZ', 'DT', 'JJ', 'NN', 'TO', 'VB', '.']","['It', 'rely', 'on', 'the', 'assumption', 'that', 'space', 'exploration', 'be', 'an', 'efficient', 'way', 'to', 'innovate', '.']",0.5333333333333333,4.028176606356718e-05,1.7838536081999985,0.003557910673732021,0.7845,1.6982,0.25008732099196646,7,0.06666666666666667,1,0,-0.13333333333333333,True,LLM,2026-05-15_142932
"If we want to solve water purification in arid regions or improve solar cell efficiency, why not invest those billions *directly* into those specific problems?","['IN', 'PRP', 'VBP', 'TO', 'VB', 'NN', 'NN', 'IN', 'JJ', 'NNS', 'CC', 'VB', 'JJ', 'NN', 'NN', ',', 'WRB', 'RB', 'VB', 'DT', 'NNS', 'VBP', 'RB', 'VBN', 'IN', 'DT', 'JJ', 'NNS', '.']","['If', 'we', 'want', 'to', 'solve', 'water', 'purification', 'in', 'arid', 'region', 'or', 'improve', 'solar', 'cell', 'efficiency', ',', 'why', 'not', 'invest', 'those', 'billion', '*', 'directly', '*', 'into', 'those', 'specific', 'problem', '?']",0.6206896551724138,5.883023934579001e-06,1.8212655792742882,0.001331763254549023,0.5859,1.4996,0.25008732099196646,6,0.6206896551724138,1,1,0.0,True,LLM,2026-05-15_142932
"By funneling the budget through the gargantuan, bureaucratic, and highly militarized machinery of space agencies, we are settling for a ""trickle-down innovation"" model.","['IN', 'VBG', 'DT', 'NN', 'IN', 'DT', 'NN', ',', 'JJ', ',', 'CC', 'RB', 'JJ', 'NN', 'IN', 'NN', 'NNS', ',', 'PRP', 'VBP', 'VBG', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'NN', '.']","['By', 'funnel', 'the', 'budget', 'through', 'the', 'gargantuan', ',', 'bureaucratic', ',', 'and', 'highly', 'militarized', 'machinery', 'of', 'space', 'agency', ',', 'we', 'be', 'settle', 'for', 'a', '``', 'trickle-down', 'innovation', ""''"", 'model', '.']",0.4827586206896552,2.9517498764860073e-05,2.377093616120238,0.0022855645490013395,0.3612,1.2749,0.25008732099196646,8,0.6451612903225806,0,1,0.0,True,LLM,2026-05-15_142932
It is an incredibly expensive and roundabout way to build a water filter.,"['PRP', 'VBZ', 'DT', 'RB', 'JJ', 'CC', 'JJ', 'NN', 'TO', 'VB', 'DT', 'NN', 'NN', '.']","['It', 'be', 'an', 'incredibly', 'expensive', 'and', 'roundabout', 'way', 'to', 'build', 'a', 'water', 'filter', '.']",0.5714285714285714,6.841544416551864e-07,0.8051083442514922,0.0010273602249378177,0.0,0.9137,0.25008732099196646,5,0.07142857142857142,1,1,-0.07142857142857142,True,LLM,2026-05-15_142932
This isn't efficiency; it’s an intellectual luxury.,"['DT', 'VBZ', 'RB', 'NN', ':', 'PRP', 'VBZ', 'PDT', 'DT', 'JJ', 'NN', '.']","['This', 'be', ""n't"", 'efficiency', ';', 'it', '’', 's', 'an', 'intellectual', 'luxury', '.']",0.5,4.2103436092459846e-06,2.032931995911324,0.0010093363613424174,0.2937,1.2074,0.25008732099196646,3,0.5454545454545454,1,0,-0.18181818181818182,True,LLM,2026-05-15_142932
"We are essentially saying that we only value progress when it can be packaged in the high-stakes, heroic narrative of rocket launches.","['PRP', 'VBP', 'RB', 'VBG', 'IN', 'PRP', 'RB', 'NN', 'NN', 'WRB', 'PRP', 'MD', 'VB', 'VBN', 'IN', 'DT', 'NNS', ',', 'JJ', 'NN', 'IN', 'NN', 'NNS', '.']","['We', 'be', 'essentially', 'say', 'that', 'we', 'only', 'value', 'progress', 'when', 'it', 'can', 'be', 'package', 'in', 'the', 'high-stakes', ',', 'heroic', 'narrative', 'of', 'rocket', 'launch', '.']",0.5416666666666666,1.9642715414709457e-05,1.993084467573957,0.002223694171082513,0.8316,1.7452999999999999,0.25008732099196646,9,0.11538461538461539,2,0,-0.19230769230769232,False,LLM,2026-05-15_142932
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,1.1461048766189448e-06,1.4142135623730951,0.000757002271006813,0.0,0.9137,0.25008732099196646,2,0.4,0,0,0.0,True,LLM,2026-05-15_142932
"The Overview Effect: A Cognitive Luxury
You argue that we need space-based instruments to diagnose the planet.","['DT', 'NNP', 'NNP', ':', 'DT', 'JJ', 'NN', 'PRP', 'VBP', 'IN', 'PRP', 'VBP', 'JJ', 'NNS', 'TO', 'VB', 'DT', 'NN', '.']","['The', 'Overview', 'Effect', ':', 'A', 'Cognitive', 'Luxury', 'You', 'argue', 'that', 'we', 'need', 'space-based', 'instrument', 'to', 'diagnose', 'the', 'planet', '.']",0.5263157894736842,2.3366570337715887e-05,2.1473629576075184,0.002251085700625523,-0.34,0.5736999999999999,0.25008732099196646,8,0.09090909090909091,3,0,-0.13636363636363635,False,LLM,2026-05-15_142932
"While satellite telemetry is undeniably useful, we don’t need to land on the Moon or put a man on Mars to maintain those satellites.","['IN', 'JJ', 'NN', 'VBZ', 'RB', 'JJ', ',', 'PRP', 'VBP', 'JJ', 'NNS', 'VBP', 'TO', 'VB', 'IN', 'DT', 'NNP', 'CC', 'VB', 'DT', 'NN', 'IN', 'NNS', 'TO', 'VB', 'DT', 'NNS', '.']","['While', 'satellite', 'telemetry', 'be', 'undeniably', 'useful', ',', 'we', 'don', '’', 't', 'need', 'to', 'land', 'on', 'the', 'Moon', 'or', 'put', 'a', 'man', 'on', 'Mars', 'to', 'maintain', 'those', 'satellite', '.']",0.5714285714285714,1.728249012266981e-05,2.440750900289695,0.0017032551097653293,0.4404,1.3540999999999999,0.25008732099196646,6,0.37037037037037035,2,1,-0.07407407407407407,True,LLM,2026-05-15_142932
"We have already reached the point of ""diminishing returns"" on the Overview Effect.","['PRP', 'VBP', 'RB', 'VBN', 'DT', 'NN', 'IN', '``', 'VBG', 'NNS', ""''"", 'IN', 'DT', 'NNP', 'NNP', '.']","['We', 'have', 'already', 'reach', 'the', 'point', 'of', '``', 'diminish', 'return', ""''"", 'on', 'the', 'Overview', 'Effect', '.']",0.5,2.0944429895279763e-05,3.0740174776716445,0.0014887711329800656,0.1027,1.0164,0.25008732099196646,7,0.1875,0,0,-0.0625,True,LLM,2026-05-15_142932
"Has seeing the ""pale blue dot"" stopped the industrial rape of the Amazon?","['NNP', 'VBG', 'DT', '``', 'JJ', 'NN', 'NN', ""''"", 'VBD', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NNP', '.']","['Has', 'see', 'the', '``', 'pale', 'blue', 'dot', ""''"", 'stop', 'the', 'industrial', 'rape', 'of', 'the', 'Amazon', '?']",0.5625,2.184616234208356e-05,2.619416095148401,0.0017843624959446307,-0.7096,0.20409999999999995,0.25008732099196646,5,0.5,0,0,-0.3125,False,LLM,2026-05-15_142932
Has it halted the proliferation of carbon-heavy policies?,"['VBZ', 'PRP', 'VBD', 'DT', 'NN', 'IN', 'JJ', 'NNS', '.']","['Has', 'it', 'halt', 'the', 'proliferation', 'of', 'carbon-heavy', 'policy', '?']",0.5555555555555556,3.546557868204179e-05,1.9667372868676578,0.003028009084027252,0.0,0.9137,0.25008732099196646,6,0.18181818181818182,0,0,-0.18181818181818182,True,LLM,2026-05-15_142932
Quite the opposite.,"['PDT', 'DT', 'NN', '.']","['Quite', 'the', 'opposite', '.']",0.25,6.284773538272168e-05,1.6427347534534502,0.004825889477668433,0.0,0.9137,0.25008732099196646,2,0.5,0,0,-0.25,True,LLM,2026-05-15_142932
"We have had forty years of high-resolution satellite imagery showing us exactly how we are destroying the biosphere, and yet, consumption—driven by the very systems that fund these space programs—continues to accelerate.","['PRP', 'VBP', 'VBN', 'JJ', 'NNS', 'IN', 'NN', 'NN', 'NN', 'VBG', 'PRP', 'RB', 'WRB', 'PRP', 'VBP', 'VBG', 'DT', 'NN', ',', 'CC', 'RB', ',', 'NN', 'NNP', 'VBN', 'IN', 'DT', 'RB', 'NNS', 'IN', 'NN', 'DT', 'NN', 'NNS', 'VBP', 'VBZ', 'TO', 'VB', '.']","['We', 'have', 'have', 'forty', 'year', 'of', 'high-resolution', 'satellite', 'imagery', 'show', 'u', 'exactly', 'how', 'we', 'be', 'destroy', 'the', 'biosphere', ',', 'and', 'yet', ',', 'consumption', '—', 'drive', 'by', 'the', 'very', 'system', 'that', 'fund', 'these', 'space', 'program', '—', 'continue', 'to', 'accelerate', '.']",0.6153846153846154,2.2074457467379474e-05,2.127948135013192,0.002207923290436538,-0.5574,0.35629999999999995,0.25008732099196646,9,0.04878048780487805,3,1,0.0975609756097561,False,LLM,2026-05-15_142932
"The ""mirror"" is working perfectly, but the subject looking into it refuses to change.","['DT', '``', 'NN', ""''"", 'VBZ', 'VBG', 'RB', ',', 'CC', 'DT', 'JJ', 'VBG', 'IN', 'PRP', 'VBZ', 'TO', 'VB', '.']","['The', '``', 'mirror', ""''"", 'be', 'work', 'perfectly', ',', 'but', 'the', 'subject', 'look', 'into', 'it', 'refuse', 'to', 'change', '.']",0.4444444444444444,1.8926648587498966e-05,1.9156599610629637,0.002271006813020439,0.3818,1.2954999999999999,0.25008732099196646,6,0.2777777777777778,0,1,0.16666666666666666,False,LLM,2026-05-15_142932
"The Overview Effect is a profound aesthetic experience, but it is not a political or moral one.","['DT', 'NNP', 'NNP', 'VBZ', 'DT', 'JJ', 'JJ', 'NN', ',', 'CC', 'PRP', 'VBZ', 'RB', 'DT', 'JJ', 'CC', 'JJ', 'CD', '.']","['The', 'Overview', 'Effect', 'be', 'a', 'profound', 'aesthetic', 'experience', ',', 'but', 'it', 'be', 'not', 'a', 'political', 'or', 'moral', 'one', '.']",0.5263157894736842,3.9588207373178595e-06,1.2766346064427938,0.001558534087366968,0.0,0.9137,0.25008732099196646,5,0.15789473684210525,0,2,0.0,True,LLM,2026-05-15_142932
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,7.959061643187116e-07,1.4142135623730951,0.0006308352258390108,0.0,0.9137,0.25008732099196646,3,0.4,0,0,0.0,True,LLM,2026-05-15_142932
"The Myth of ""Existential Redundancy""
The idea that we can shift heavy industry into orbit to ""preserve Earth"" is, at present, a sci-fi fantasy that borders on dangerous escapism.","['DT', 'NNP', 'IN', '``', 'JJ', 'NN', ""''"", 'DT', 'NN', 'IN', 'PRP', 'MD', 'VB', 'JJ', 'NN', 'IN', 'NN', 'TO', '``', 'VB', 'NNP', ""''"", 'VBZ', ',', 'IN', 'JJ', ',', 'DT', 'JJ', 'NN', 'WDT', 'NNS', 'IN', 'JJ', 'NN', '.']","['The', 'Myth', 'of', '``', 'Existential', 'Redundancy', ""''"", 'The', 'idea', 'that', 'we', 'can', 'shift', 'heavy', 'industry', 'into', 'orbit', 'to', '``', 'preserve', 'Earth', ""''"", 'be', ',', 'at', 'present', ',', 'a', 'sci-fi', 'fantasy', 'that', 'border', 'on', 'dangerous', 'escapism', '.']",0.4722222222222222,5.0808463065721764e-06,2.675552303772951,0.000842470269346292,-0.4767,0.43699999999999994,0.25008732099196646,8,0.5897435897435898,2,0,0.10256410256410256,False,LLM,2026-05-15_142932
The energy required to lift mass into orbit is currently tied to the same carbon-based infrastructure we are trying to abandon.,"['DT', 'NN', 'VBN', 'TO', 'VB', 'NN', 'IN', 'NN', 'VBZ', 'RB', 'VBN', 'TO', 'DT', 'JJ', 'JJ', 'NN', 'PRP', 'VBP', 'VBG', 'TO', 'VB', '.']","['The', 'energy', 'require', 'to', 'lift', 'mass', 'into', 'orbit', 'be', 'currently', 'tie', 'to', 'the', 'same', 'carbon-based', 'infrastructure', 'we', 'be', 'try', 'to', 'abandon', '.']",0.6363636363636364,2.154498089156645e-05,2.1327405446101073,0.0021763815291445873,-0.2023,0.7113999999999999,0.25008732099196646,6,0.4166666666666667,1,0,-0.125,False,LLM,2026-05-15_142932
"Furthermore, the ""asteroid mining"" narrative feels suspiciously like a colonial expansionist mindset rebranded for the 21st century.","['RB', ',', 'DT', '``', 'JJ', 'NN', ""''"", 'JJ', 'NNS', 'RB', 'IN', 'DT', 'JJ', 'NN', 'NN', 'VBD', 'IN', 'DT', 'JJ', 'NN', '.']","['Furthermore', ',', 'the', '``', 'asteroid', 'mining', ""''"", 'narrative', 'feel', 'suspiciously', 'like', 'a', 'colonial', 'expansionist', 'mindset', 'rebranded', 'for', 'the', '21st', 'century', '.']",0.5714285714285714,1.573888521816966e-05,2.49557431395312,0.0015897047691143073,-0.0516,0.8621,0.25008732099196646,7,0.38095238095238093,0,0,-0.2857142857142857,False,LLM,2026-05-15_142932
"It assumes that our problem is a *scarcity of resources*, when our actual problem is a *pathology of consumption*.","['PRP', 'VBZ', 'IN', 'PRP$', 'NN', 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'NNS', 'NNP', ',', 'WRB', 'PRP$', 'JJ', 'NN', 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'NN', 'NN', '.']","['It', 'assume', 'that', 'our', 'problem', 'be', 'a', '*', 'scarcity', 'of', 'resource', '*', ',', 'when', 'our', 'actual', 'problem', 'be', 'a', '*', 'pathology', 'of', 'consumption', '*', '.']",0.56,7.326743112641869e-07,1.098421873528062,0.000779267043683484,-0.6597,0.254,0.25008732099196646,6,0.04,2,0,0.0,True,LLM,2026-05-15_142932
"If we move our industry to the stars, we aren't ""integrating""—we are merely exporting our ecological footprint.","['IN', 'PRP', 'VBP', 'PRP$', 'NN', 'TO', 'DT', 'NNS', ',', 'PRP', 'VBP', 'RB', '``', 'VBG', ""''"", 'IN', 'PRP', 'VBP', 'RB', 'VBG', 'PRP$', 'JJ', 'NN', '.']","['If', 'we', 'move', 'our', 'industry', 'to', 'the', 'star', ',', 'we', 'be', ""n't"", '``', 'integrate', ""''"", '—', 'we', 'be', 'merely', 'export', 'our', 'ecological', 'footprint', '.']",0.4583333333333333,2.251057425011791e-05,1.88497005375873,0.0025170325510976534,0.0,0.9137,0.25008732099196646,6,0.7619047619047619,1,0,-0.38095238095238093,False,LLM,2026-05-15_142932
"The ""techno-fix"" fallacy you mention in your caveat isn't just a risk; it is the entire business model of the New Space Age.","['DT', '``', 'JJ', ""''"", 'NN', 'PRP', 'VBP', 'IN', 'PRP$', 'NN', 'VBZ', 'RB', 'RB', 'DT', 'NN', ':', 'PRP', 'VBZ', 'DT', 'JJ', 'NN', 'NN', 'IN', 'DT', 'NNP', 'NNP', 'NNP', '.']","['The', '``', 'techno-fix', ""''"", 'fallacy', 'you', 'mention', 'in', 'your', 'caveat', 'be', ""n't"", 'just', 'a', 'risk', ';', 'it', 'be', 'the', 'entire', 'business', 'model', 'of', 'the', 'New', 'Space', 'Age', '.']",0.5357142857142857,1.4636785004380073e-05,2.2084219074979403,0.0017323705817271298,0.2057,1.1194,0.25008732099196646,7,0.6333333333333333,2,0,-0.36666666666666664,False,LLM,2026-05-15_142932
"### The Skeptic’s Conclusion
You ask if the effort is ""inevitably fragmented.""","['#', '#', '#', 'DT', 'NNP', 'NNP', 'POS', 'NNP', 'PRP', 'VBP', 'IN', 'DT', 'NN', 'VBZ', '``', 'RB', 'VBN', '.', ""''""]","['#', '#', '#', 'The', 'Skeptic', '’', 's', 'Conclusion', 'You', 'ask', 'if', 'the', 'effort', 'be', '``', 'inevitably', 'fragment', '.', ""''""]",0.42105263157894735,2.1639173907513055e-05,2.4015012700075893,0.0019370352228703744,0.0,0.9137,0.25008732099196646,3,0.6666666666666666,0,0,-0.6666666666666666,True,LLM,2026-05-15_142932
I would argue that it is worse than fragmented—it is a distraction.,"['PRP', 'MD', 'VB', 'IN', 'PRP', 'VBZ', 'JJR', 'IN', 'VBN', 'NN', 'PRP', 'VBZ', 'DT', 'NN', '.']","['I', 'would', 'argue', 'that', 'it', 'be', 'bad', 'than', 'fragment', '—', 'it', 'be', 'a', 'distraction', '.']",0.4666666666666667,4.738702855251406e-06,1.4378135109629802,0.0015140045420136263,-0.7964,0.11729999999999996,0.25008732099196646,5,0.7333333333333333,2,0,-0.26666666666666666,False,LLM,2026-05-15_142932
"There is a psychological comfort in looking at the stars; it allows us to project our ambitions into a vacuum where there is no resistance, no political opposition, and no moral accountability.","['EX', 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'VBG', 'IN', 'DT', 'NNS', ':', 'PRP', 'VBZ', 'PRP', 'TO', 'VB', 'PRP$', 'NNS', 'IN', 'DT', 'NN', 'WRB', 'EX', 'VBZ', 'DT', 'NN', ',', 'DT', 'JJ', 'NN', ',', 'CC', 'DT', 'JJ', 'NN', '.']","['There', 'be', 'a', 'psychological', 'comfort', 'in', 'look', 'at', 'the', 'star', ';', 'it', 'allow', 'u', 'to', 'project', 'our', 'ambition', 'into', 'a', 'vacuum', 'where', 'there', 'be', 'no', 'resistance', ',', 'no', 'political', 'opposition', ',', 'and', 'no', 'moral', 'accountability', '.']",0.4166666666666667,1.3177522693009236e-05,1.6609568976717453,0.00218553881468096,-0.4767,0.43699999999999994,0.25008732099196646,7,0.3333333333333333,3,1,-0.027777777777777776,True,LLM,2026-05-15_142932
"Fixing the soil requires us to confront the deep, ugly, and entrenched socio-political structures that cause poverty and climate collapse here on Earth.","['VBG', 'DT', 'NN', 'VBZ', 'PRP', 'TO', 'VB', 'DT', 'JJ', ',', 'RB', ',', 'CC', 'VBD', 'JJ', 'NNS', 'WDT', 'VBP', 'NN', 'CC', 'NN', 'NN', 'RB', 'IN', 'NNP', '.']","['Fixing', 'the', 'soil', 'require', 'u', 'to', 'confront', 'the', 'deep', ',', 'ugly', ',', 'and', 'entrench', 'socio-political', 'structure', 'that', 'cause', 'poverty', 'and', 'climate', 'collapse', 'here', 'on', 'Earth', '.']",0.5769230769230769,1.4580880566437612e-05,2.3437826282461693,0.0016292005397755323,-0.8885,0.0252,0.25008732099196646,7,0.10714285714285714,1,2,0.25,False,LLM,2026-05-15_142932
"That is a task that cannot be solved by, or during, a Mars mission.","['DT', 'VBZ', 'DT', 'NN', 'WDT', 'MD', 'RB', 'VB', 'VBN', 'IN', ',', 'CC', 'IN', ',', 'DT', 'NNP', 'NN', '.']","['That', 'be', 'a', 'task', 'that', 'can', 'not', 'be', 'solve', 'by', ',', 'or', 'during', ',', 'a', 'Mars', 'mission', '.']",0.3888888888888889,8.187262863737872e-07,1.4166364073263167,0.0006387206661619985,-0.2057,0.708,0.25008732099196646,6,0.05555555555555555,1,1,0.05555555555555555,True,LLM,2026-05-15_142932
"By insisting that we must look outward to save our home, we are essentially acting like a homeowner who spends their life savings on a high-tech home automation system while the foundation of the house is actively sinking into a swamp.","['IN', 'VBG', 'IN', 'PRP', 'MD', 'VB', 'IN', 'TO', 'VB', 'PRP$', 'NN', ',', 'PRP', 'VBP', 'RB', 'VBG', 'IN', 'DT', 'NN', 'WP', 'VBZ', 'PRP$', 'NN', 'NNS', 'IN', 'DT', 'JJ', 'NN', 'NN', 'NN', 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', 'VBZ', 'RB', 'VBG', 'IN', 'DT', 'NN', '.']","['By', 'insist', 'that', 'we', 'must', 'look', 'outward', 'to', 'save', 'our', 'home', ',', 'we', 'be', 'essentially', 'act', 'like', 'a', 'homeowner', 'who', 'spend', 'their', 'life', 'saving', 'on', 'a', 'high-tech', 'home', 'automation', 'system', 'while', 'the', 'foundation', 'of', 'the', 'house', 'be', 'actively', 'sink', 'into', 'a', 'swamp', '.']",0.4883720930232558,1.2628682794316904e-05,1.94959475403935,0.0018227817841348262,0.7906,1.7043,0.25008732099196646,9,0.3333333333333333,4,0,-0.2222222222222222,False,LLM,2026-05-15_142932
We aren't deepening our engagement with our problems; we are seeking a technological salve for a spiritual and political malaise.,"['PRP', 'VBP', 'RB', 'VBG', 'PRP$', 'NN', 'IN', 'PRP$', 'NNS', ':', 'PRP', 'VBP', 'VBG', 'DT', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'CC', 'JJ', 'NN', '.']","['We', 'be', ""n't"", 'deepen', 'our', 'engagement', 'with', 'our', 'problem', ';', 'we', 'be', 'seek', 'a', 'technological', 'salve', 'for', 'a', 'spiritual', 'and', 'political', 'malaise', '.']",0.5217391304347826,8.086844377868488e-06,1.9020645897479784,0.0014950794852384558,-0.6346,0.2790999999999999,0.25008732099196646,6,0.5217391304347826,1,1,-0.17391304347826086,False,LLM,2026-05-15_142932
"Do you truly believe that the same human instinct—which has failed to manage a single, resource-rich planet—will somehow reach a state of grace simply by finding a second, more difficult place to live?","['VB', 'PRP', 'VB', 'VBP', 'IN', 'DT', 'JJ', 'JJ', 'NN', 'NN', 'WDT', 'VBZ', 'VBN', 'TO', 'VB', 'DT', 'JJ', ',', 'JJ', 'NN', 'NN', 'MD', 'VB', 'VB', 'DT', 'NN', 'IN', 'NN', 'RB', 'IN', 'VBG', 'DT', 'JJ', ',', 'RBR', 'JJ', 'NN', 'TO', 'VB', '.']","['Do', 'you', 'truly', 'believe', 'that', 'the', 'same', 'human', 'instinct', '—', 'which', 'have', 'fail', 'to', 'manage', 'a', 'single', ',', 'resource-rich', 'planet', '—', 'will', 'somehow', 'reach', 'a', 'state', 'of', 'grace', 'simply', 'by', 'find', 'a', 'second', ',', 'more', 'difficult', 'place', 'to', 'live', '?']",0.625,1.039984921002207e-05,1.7337478356435525,0.0018600627230453122,-0.0754,0.8382999999999999,0.25008732099196646,8,0.07142857142857142,3,0,-0.30952380952380953,False,LLM,2026-05-15_142932
Or are we just building a bigger stage for the same old tragedies?,"['CC', 'VBP', 'PRP', 'RB', 'VBG', 'DT', 'JJR', 'NN', 'IN', 'DT', 'JJ', 'JJ', 'NNS', '.']","['Or', 'be', 'we', 'just', 'build', 'a', 'big', 'stage', 'for', 'the', 'same', 'old', 'tragedy', '?']",0.5714285714285714,2.9910559729670816e-05,2.085457697498589,0.0026224721531307453,-0.4404,0.47329999999999994,0.25008732099196646,4,0.2857142857142857,0,1,-0.35714285714285715,False,LLM,2026-05-15_142932
"Your skepticism is not merely a counterpoint; it is a vital, necessary corrective to the teleological enthusiasm that often characterizes space discourse.","['PRP$', 'NN', 'VBZ', 'RB', 'RB', 'DT', 'NN', ':', 'PRP', 'VBZ', 'DT', 'JJ', ',', 'JJ', 'NN', 'TO', 'DT', 'JJ', 'NN', 'WDT', 'RB', 'VBZ', 'NN', 'NN', '.']","['Your', 'skepticism', 'be', 'not', 'merely', 'a', 'counterpoint', ';', 'it', 'be', 'a', 'vital', ',', 'necessary', 'corrective', 'to', 'the', 'teleological', 'enthusiasm', 'that', 'often', 'characterize', 'space', 'discourse', '.']",0.6,2.809581860112378e-05,1.9639826477265754,0.0026988776618503767,0.4767,1.3904,0.25008732099196646,7,0.36,2,0,-0.24,False,LLM,2026-05-15_142932
"You have laid bare the ""techno-fix"" fallacy with surgical precision, forcing us to move past the rhetoric of ""innovation"" and into the reality of political economy and human frailty.","['PRP', 'VBP', 'VBN', 'VBP', 'DT', '``', 'JJ', ""''"", 'NN', 'IN', 'JJ', 'NN', ',', 'VBG', 'PRP', 'TO', 'VB', 'IN', 'DT', 'NN', 'IN', '``', 'NN', ""''"", 'CC', 'IN', 'DT', 'NN', 'IN', 'JJ', 'NN', 'CC', 'JJ', 'NN', '.']","['You', 'have', 'lay', 'bare', 'the', '``', 'techno-fix', ""''"", 'fallacy', 'with', 'surgical', 'precision', ',', 'force', 'u', 'to', 'move', 'past', 'the', 'rhetoric', 'of', '``', 'innovation', ""''"", 'and', 'into', 'the', 'reality', 'of', 'political', 'economy', 'and', 'human', 'frailty', '.']",0.45714285714285713,1.2653147744575203e-05,2.2157715880892703,0.0016053668850661725,0.0,0.9137,0.25008732099196646,9,0.05405405405405406,1,2,0.16216216216216217,False,LLM,2026-05-15_142932
You raise three points that challenge the very foundations of the space-faring ideology.,"['PRP', 'VBP', 'CD', 'NNS', 'WDT', 'VBP', 'DT', 'JJ', 'NNS', 'IN', 'DT', 'JJ', 'NN', '.']","['You', 'raise', 'three', 'point', 'that', 'challenge', 'the', 'very', 'foundation', 'of', 'the', 'space-faring', 'ideology', '.']",0.5,2.377319908276752e-05,2.8873004973005925,0.001688697373784429,0.0772,0.9909,0.25008732099196646,8,0.0625,1,0,-0.1875,False,LLM,2026-05-15_142932
Let us address them with the gravity they deserve.,"['VB', 'PRP', 'VB', 'PRP', 'IN', 'DT', 'NN', 'PRP', 'VBP', '.']","['Let', 'u', 'address', 'them', 'with', 'the', 'gravity', 'they', 'deserve', '.']",0.4,3.148350096072241e-05,2.180044760024285,0.0025738077214231643,0.0,0.9137,0.25008732099196646,6,0.0,2,0,0.3,False,LLM,2026-05-15_142932
### 1.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '1', '.']",0.0,7.959061643187116e-07,1.4142135623730951,0.0006308352258390108,0.0,0.9137,0.25008732099196646,2,0.4,0,0,0.0,True,LLM,2026-05-15_142932
"The Inefficiency of ""Trickle-Down"" Innovation
You are correct that the ""spinoff"" narrative is, in many ways, an *ex post facto* justification for massive public spending.","['DT', 'NNP', 'IN', '``', 'JJ', ""''"", 'NN', 'PRP', 'VBP', 'JJ', 'IN', 'DT', '``', 'NN', ""''"", 'NN', 'VBZ', ',', 'IN', 'JJ', 'NNS', ',', 'DT', 'JJ', 'NN', 'NN', 'NN', 'NNP', 'NN', 'IN', 'JJ', 'JJ', 'NN', '.']","['The', 'Inefficiency', 'of', '``', 'Trickle-Down', ""''"", 'Innovation', 'You', 'be', 'correct', 'that', 'the', '``', 'spinoff', ""''"", 'narrative', 'be', ',', 'in', 'many', 'way', ',', 'an', '*', 'ex', 'post', 'facto', '*', 'justification', 'for', 'massive', 'public', 'spending', '.']",0.5588235294117647,1.1018684120061108e-05,3.169865551113373,0.001047186474892758,0.3818,1.2954999999999999,0.25008732099196646,7,0.2972972972972973,1,0,-0.2702702702702703,False,LLM,2026-05-15_142932
"To claim that we must explore the vacuum of space to invent better water filters is, from a purely economic standpoint, absurd.","['TO', 'VB', 'IN', 'PRP', 'MD', 'VB', 'DT', 'NN', 'IN', 'NN', 'TO', 'VB', 'JJR', 'NN', 'NNS', 'VBZ', ',', 'IN', 'DT', 'RB', 'JJ', 'NN', ',', 'NN', '.']","['To', 'claim', 'that', 'we', 'must', 'explore', 'the', 'vacuum', 'of', 'space', 'to', 'invent', 'good', 'water', 'filter', 'be', ',', 'from', 'a', 'purely', 'economic', 'standpoint', ',', 'absurd', '.']",0.52,3.061851014134084e-05,1.8662861497522036,0.0029649255614433508,0.4404,1.3540999999999999,0.25008732099196646,6,0.6,1,0,0.0,True,LLM,2026-05-15_142932
