sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"**My conclusion:** These tools should never be the *arbiters* of justice, but rather, at best, a supplement to judicial discretion.","['NN', 'VB', 'NNP', 'NN', ':', 'JJ', 'IN', 'DT', 'NNS', 'MD', 'RB', 'VB', 'DT', 'JJ', 'NNS', 'CD', 'IN', 'NN', ',', 'CC', 'RB', ',', 'IN', 'RBS', ',', 'DT', 'NN', 'TO', 'JJ', 'NN', '.']","['*', '*', 'My', 'conclusion', ':', '*', '*', 'These', 'tool', 'should', 'never', 'be', 'the', '*', 'arbiter', '*', 'of', 'justice', ',', 'but', 'rather', ',', 'at', 'best', ',', 'a', 'supplement', 'to', 'judicial', 'discretion', '.']",0.5161290322580645,2.2644476088762308e-05,1.8681994490758222,0.0025471698113207547,0.8402,1.8382999999999998,0.24426566244436837,3,0.5,0,0,0.16666666666666666,True,LLM,2026-05-15_143344
"If we allow algorithms to move from ""advisory"" to ""determinative,"" we risk sacrificing the individual dignity that is the bedrock of the Western legal tradition.","['IN', 'PRP', 'VBP', 'DT', 'TO', 'VB', 'IN', '``', 'JJ', ""''"", 'TO', '``', 'VB', ',', ""''"", 'PRP', 'VBP', 'VBG', 'DT', 'JJ', 'NN', 'WDT', 'VBZ', 'DT', 'NN', 'IN', 'DT', 'JJ', 'JJ', 'NN', '.']","['If', 'we', 'allow', 'algorithm', 'to', 'move', 'from', '``', 'advisory', ""''"", 'to', '``', 'determinative', ',', ""''"", 'we', 'risk', 'sacrifice', 'the', 'individual', 'dignity', 'that', 'be', 'the', 'bedrock', 'of', 'the', 'Western', 'legal', 'tradition', '.']",0.41935483870967744,2.4719629761480955e-05,1.8609452543313156,0.002671698113207547,0.4588,1.4569,0.24426566244436837,8,0.5161290322580645,4,0,-0.1935483870967742,False,LLM,2026-05-15_143344
"We must ensure that technology serves the law, rather than allowing the law to be subsumed by the cold logic of statistical probability.","['PRP', 'MD', 'VB', 'IN', 'NN', 'VBZ', 'DT', 'NN', ',', 'RB', 'IN', 'VBG', 'DT', 'NN', 'TO', 'VB', 'VBN', 'IN', 'DT', 'JJ', 'NN', 'IN', 'JJ', 'NN', '.']","['We', 'must', 'ensure', 'that', 'technology', 'serve', 'the', 'law', ',', 'rather', 'than', 'allow', 'the', 'law', 'to', 'be', 'subsume', 'by', 'the', 'cold', 'logic', 'of', 'statistical', 'probability', '.']",0.52,2.012892444297991e-05,2.0120347968334538,0.0022298456260720413,0.3818,1.3799,0.24426566244436837,10,0.08,2,1,-0.08,True,LLM,2026-05-15_143344
**How do you view this tension?,"['RB', 'NNP', 'NNP', 'VBP', 'PRP', 'VB', 'DT', 'NN', '.']","['*', '*', 'How', 'do', 'you', 'view', 'this', 'tension', '?']",0.6666666666666666,2.8034887860448564e-06,1.3652491807152964,0.0012264150943396227,-0.3869,0.6112,0.24426566244436837,3,0.5555555555555556,0,0,-0.4444444444444444,False,LLM,2026-05-15_143344
"Do you believe that human bias is so dangerous that we should accept ""math-based"" inequality as the lesser of two evils?","['VBP', 'PRP', 'VB', 'IN', 'JJ', 'NN', 'VBZ', 'RB', 'JJ', 'IN', 'PRP', 'MD', 'VB', '``', 'JJ', ""''"", 'NN', 'IN', 'DT', 'JJR', 'IN', 'CD', 'NNS', '.']","['Do', 'you', 'believe', 'that', 'human', 'bias', 'be', 'so', 'dangerous', 'that', 'we', 'should', 'accept', '``', 'math-based', ""''"", 'inequality', 'a', 'the', 'less', 'of', 'two', 'evil', '?']",0.5,3.338014927713445e-05,1.8245700352627976,0.0031665299425758823,-0.7089,0.2892,0.24426566244436837,10,0.07692307692307693,2,0,-0.2692307692307692,False,LLM,2026-05-15_143344
"**
You present a compelling synthesis of the current technocratic enthusiasm for ""data-driven"" justice, but I find myself deeply unconvinced by the premise that we are facing a choice between two legitimate, if flawed, systems.","['NN', 'NN', 'PRP', 'VBP', 'DT', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'JJ', 'NN', 'IN', '``', 'JJ', ""''"", 'NN', ',', 'CC', 'PRP', 'VBP', 'PRP', 'RB', 'JJ', 'IN', 'DT', 'NN', 'IN', 'PRP', 'VBP', 'VBG', 'DT', 'NN', 'IN', 'CD', 'NN', ',', 'IN', 'VBN', ',', 'NNS', '.']","['*', '*', 'You', 'present', 'a', 'compelling', 'synthesis', 'of', 'the', 'current', 'technocratic', 'enthusiasm', 'for', '``', 'data-driven', ""''"", 'justice', ',', 'but', 'I', 'find', 'myself', 'deeply', 'unconvinced', 'by', 'the', 'premise', 'that', 'we', 'be', 'face', 'a', 'choice', 'between', 'two', 'legitimate', ',', 'if', 'flaw', ',', 'system', '.']",0.47619047619047616,2.003868916591536e-05,2.1101771568131658,0.0021213666496685364,-0.0617,0.9364,0.24426566244436837,9,0.08888888888888889,2,1,-0.17777777777777778,False,LLM,2026-05-15_143344
"As a skeptic, my primary contention is that the entire framing of this debate is a triumph of marketing over reality.","['IN', 'DT', 'JJ', ',', 'PRP$', 'JJ', 'NN', 'VBZ', 'IN', 'DT', 'JJ', 'NN', 'IN', 'DT', 'NN', 'VBZ', 'DT', 'NN', 'IN', 'NN', 'IN', 'NN', '.']","['As', 'a', 'skeptic', ',', 'my', 'primary', 'contention', 'be', 'that', 'the', 'entire', 'framing', 'of', 'this', 'debate', 'be', 'a', 'triumph', 'of', 'marketing', 'over', 'reality', '.']",0.4782608695652174,2.1762548949804202e-05,2.548936497138958,0.0018301886792452828,0.296,1.2941,0.24426566244436837,6,0.30434782608695654,1,0,-0.08695652173913043,True,LLM,2026-05-15_143344
"We are not choosing between ""human bias"" and ""mathematical objectivity.""","['PRP', 'VBP', 'RB', 'VBG', 'IN', '``', 'JJ', 'NN', ""''"", 'CC', '``', 'JJ', 'NN', '.', ""''""]","['We', 'be', 'not', 'choose', 'between', '``', 'human', 'bias', ""''"", 'and', '``', 'mathematical', 'objectivity', '.', ""''""]",0.4666666666666667,1.9100060877863003e-05,2.389824738906779,0.0018287373004354135,-0.1027,0.8954,0.24426566244436837,5,0.2,0,1,0.0,True,LLM,2026-05-15_143344
"We are choosing between **visible, fallible human judgment** and **invisible, institutionalized, and often pseudoscientific dogma.","['PRP', 'VBP', 'VBG', 'IN', 'NNP', 'NNP', 'JJ', ',', 'JJ', 'JJ', 'NN', 'NN', 'NNP', 'CC', 'NNP', 'NNP', 'JJ', ',', 'JJ', ',', 'CC', 'RB', 'JJ', 'NN', '.']","['We', 'be', 'choose', 'between', '*', '*', 'visible', ',', 'fallible', 'human', 'judgment', '*', '*', 'and', '*', '*', 'invisible', ',', 'institutionalized', ',', 'and', 'often', 'pseudoscientific', 'dogma', '.']",0.68,1.48075698354646e-05,2.4765018119294395,0.0015538290788013318,0.0,0.9981,0.24426566244436837,5,0.08,0,2,0.24,False,LLM,2026-05-15_143344
"**

Here is why I find the ""utilitarian"" defense of these tools highly suspect:

### 1.","['NN', 'NN', 'RB', 'VBZ', 'WRB', 'PRP', 'VBP', 'DT', '``', 'JJ', ""''"", 'NN', 'IN', 'DT', 'NNS', 'RB', 'VBP', ':', '#', '#', '#', 'CD', '.']","['*', '*', 'Here', 'be', 'why', 'I', 'find', 'the', '``', 'utilitarian', ""''"", 'defense', 'of', 'these', 'tool', 'highly', 'suspect', ':', '#', '#', '#', '1', '.']",0.43478260869565216,2.306301174795301e-05,2.447375118451236,0.0019622641509433963,-0.2484,0.7497,0.24426566244436837,7,0.16,2,0,-0.16,False,LLM,2026-05-15_143344
"The Myth of ""Neutral"" Data
The proponents of these algorithms talk about ""optimizing"" the system as if the data they feed the machine is a pure, unadulterated record of truth.","['DT', 'NNP', 'IN', '``', 'JJ', ""''"", 'VBZ', 'DT', 'NNS', 'IN', 'DT', 'JJ', 'NN', 'IN', '``', 'VBG', ""''"", 'DT', 'NN', 'IN', 'IN', 'DT', 'NN', 'PRP', 'VBD', 'DT', 'NN', 'VBZ', 'DT', 'NN', ',', 'JJ', 'NN', 'IN', 'NN', '.']","['The', 'Myth', 'of', '``', 'Neutral', ""''"", 'Data', 'The', 'proponent', 'of', 'these', 'algorithms', 'talk', 'about', '``', 'optimize', ""''"", 'the', 'system', 'a', 'if', 'the', 'data', 'they', 'fee', 'the', 'machine', 'be', 'a', 'pure', ',', 'unadulterated', 'record', 'of', 'truth', '.']",0.4444444444444444,2.0431693778575657e-05,1.9849885621425463,0.002277163305139883,0.3182,1.3163,0.24426566244436837,8,0.35135135135135137,2,0,-0.10810810810810811,False,LLM,2026-05-15_143344
It is not.,"['PRP', 'VBZ', 'RB', '.']","['It', 'be', 'not', '.']",0.5,2.402990388038448e-07,1.7320508075688772,0.0002830188679245283,0.0,0.9981,0.24426566244436837,2,0.25,0,0,0.25,True,LLM,2026-05-15_143344
Criminal justice data is a record of *enforcement*.,"['JJ', 'NN', 'NNS', 'VBZ', 'DT', 'NN', 'IN', 'JJ', 'NN', 'NN', '.']","['Criminal', 'justice', 'data', 'be', 'a', 'record', 'of', '*', 'enforcement', '*', '.']",0.7272727272727273,1.3533641865432535e-05,1.5232572008692424,0.002415094339622641,0.0,0.9981,0.24426566244436837,4,0.2727272727272727,0,0,0.18181818181818182,True,LLM,2026-05-15_143344
"If a community is over-policed, the data will show a higher crime rate—not necessarily because more crime is occurring, but because more arrests are being processed.","['IN', 'DT', 'NN', 'VBZ', 'JJ', ',', 'DT', 'NNS', 'MD', 'VB', 'DT', 'JJR', 'NN', 'NN', 'IN', 'RB', 'RB', 'IN', 'JJR', 'NN', 'VBZ', 'VBG', ',', 'CC', 'IN', 'JJR', 'NNS', 'VBP', 'VBG', 'VBN', '.']","['If', 'a', 'community', 'be', 'over-policed', ',', 'the', 'data', 'will', 'show', 'a', 'high', 'crime', 'rate', '—', 'not', 'necessarily', 'because', 'more', 'crime', 'be', 'occur', ',', 'but', 'because', 'more', 'arrest', 'be', 'be', 'process', '.']",0.6129032258064516,1.9572289070843717e-05,2.5709986107680516,0.0017207547169811321,-0.8312,0.16689999999999994,0.24426566244436837,4,0.3333333333333333,2,1,-0.48484848484848486,False,LLM,2026-05-15_143344
"To suggest that an algorithm ""removes bias"" is a category error of the highest order.","['TO', 'VB', 'IN', 'DT', 'NN', '``', 'VBZ', 'NN', ""''"", 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'DT', 'JJS', 'NN', '.']","['To', 'suggest', 'that', 'an', 'algorithm', '``', 'remove', 'bias', ""''"", 'be', 'a', 'category', 'error', 'of', 'the', 'high', 'order', '.']",0.5,2.63579587656958e-05,1.9132172878753209,0.002683438155136268,-0.4767,0.5214,0.24426566244436837,5,0.5,1,0,-0.16666666666666666,False,LLM,2026-05-15_143344
It doesn't remove bias; it **launders it**.,"['PRP', 'VBZ', 'RB', 'VB', 'NN', ':', 'PRP', 'VBZ', 'JJ', 'NNS', 'PRP', 'VBZ', 'NN', '.']","['It', 'do', ""n't"", 'remove', 'bias', ';', 'it', '*', '*', 'launders', 'it', '*', '*', '.']",0.6428571428571429,1.9878960484158065e-06,1.6983219720244913,0.000830188679245283,0.0762,1.0743,0.24426566244436837,3,0.6428571428571429,1,0,0.21428571428571427,False,LLM,2026-05-15_143344
"By wrapping past systemic prejudices in a veneer of sophisticated mathematical notation, we provide a ""scientific"" alibi for the exact same discriminatory outcomes we claim to be fixing.","['IN', 'VBG', 'JJ', 'JJ', 'NNS', 'IN', 'DT', 'NN', 'IN', 'JJ', 'JJ', 'NN', ',', 'PRP', 'VBP', 'DT', '``', 'JJ', ""''"", 'NN', 'IN', 'DT', 'JJ', 'JJ', 'JJ', 'IN', 'PRP', 'VBP', 'TO', 'VB', 'VBG', '.']","['By', 'wrap', 'past', 'systemic', 'prejudice', 'in', 'a', 'veneer', 'of', 'sophisticated', 'mathematical', 'notation', ',', 'we', 'provide', 'a', '``', 'scientific', ""''"", 'alibi', 'for', 'the', 'exact', 'same', 'discriminatory', 'outcome', 'we', 'claim', 'to', 'be', 'fix', '.']",0.53125,1.9754914758118745e-05,2.2363904123811413,0.001987421383647799,0.2023,1.2004,0.24426566244436837,8,0.4375,1,0,-0.15625,False,LLM,2026-05-15_143344
We aren't correcting for human error; we are merely shifting the responsibility for systemic failure onto a software package that cannot be interrogated.,"['PRP', 'VBP', 'RB', 'VBG', 'IN', 'JJ', 'NN', ':', 'PRP', 'VBP', 'RB', 'VBG', 'DT', 'NN', 'IN', 'JJ', 'NN', 'IN', 'DT', 'NN', 'NN', 'WDT', 'MD', 'RB', 'VB', 'VBN', '.']","['We', 'be', ""n't"", 'correct', 'for', 'human', 'error', ';', 'we', 'be', 'merely', 'shift', 'the', 'responsibility', 'for', 'systemic', 'failure', 'onto', 'a', 'software', 'package', 'that', 'can', 'not', 'be', 'interrogate', '.']",0.5925925925925926,3.114697045211819e-05,1.9772071919515817,0.0028226415094339623,-0.5881,0.41000000000000003,0.24426566244436837,8,0.4074074074074074,2,0,-0.2962962962962963,False,LLM,2026-05-15_143344
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,1.5505715754914762e-06,1.4142135623730951,0.0008805031446540881,0.0,0.9981,0.24426566244436837,2,0.4,0,0,0.0,True,LLM,2026-05-15_143344
"The ""Efficiency"" Trap
You mention the utilitarian promise of efficiency.","['DT', '``', 'NNP', ""''"", 'NNP', 'PRP', 'VBP', 'DT', 'JJ', 'NN', 'IN', 'NN', '.']","['The', '``', 'Efficiency', ""''"", 'Trap', 'You', 'mention', 'the', 'utilitarian', 'promise', 'of', 'efficiency', '.']",0.46153846153846156,3.32254102936251e-05,2.796829899831868,0.002060957910014514,0.3612,1.3593,0.24426566244436837,5,0.2857142857142857,1,0,-0.07142857142857142,True,LLM,2026-05-15_143344
But let us be skeptical of the metrics being optimized.,"['CC', 'VB', 'PRP', 'VB', 'JJ', 'IN', 'DT', 'NNS', 'VBG', 'VBN', '.']","['But', 'let', 'u', 'be', 'skeptical', 'of', 'the', 'metric', 'be', 'optimize', '.']",0.5454545454545454,3.809478976960125e-05,2.53403728686771,0.002435677530017153,0.2617,1.2598,0.24426566244436837,7,0.09090909090909091,1,1,0.18181818181818182,True,LLM,2026-05-15_143344
"""Efficiency"" in a courtroom is rarely a virtue; it is often just a synonym for ""expedited processing.""","['``', 'NN', ""''"", 'IN', 'DT', 'NN', 'VBZ', 'RB', 'DT', 'NN', ':', 'PRP', 'VBZ', 'RB', 'RB', 'DT', 'NN', 'IN', '``', 'JJ', 'NN', '.', ""''""]","['``', 'Efficiency', ""''"", 'in', 'a', 'courtroom', 'be', 'rarely', 'a', 'virtue', ';', 'it', 'be', 'often', 'just', 'a', 'synonym', 'for', '``', 'expedited', 'processing', '.', ""''""]",0.4782608695652174,1.5685912564991717e-06,1.27108740691437,0.0009853249475890986,-0.3252,0.6729,0.24426566244436837,6,0.5217391304347826,1,0,0.08695652173913043,True,LLM,2026-05-15_143344
"When we use algorithms to standardize sentencing, we aren't just saving time; we are actively devaluing the human labor required to understand the complexities of an individual life.","['WRB', 'PRP', 'VBP', 'JJ', 'TO', 'VB', 'NN', ',', 'PRP', 'VBP', 'RB', 'RB', 'JJ', 'NN', ':', 'PRP', 'VBP', 'RB', 'VBG', 'DT', 'JJ', 'NN', 'VBN', 'TO', 'VB', 'DT', 'NNS', 'IN', 'DT', 'JJ', 'NN', '.']","['When', 'we', 'use', 'algorithms', 'to', 'standardize', 'sentencing', ',', 'we', 'be', ""n't"", 'just', 'saving', 'time', ';', 'we', 'be', 'actively', 'devalue', 'the', 'human', 'labor', 'require', 'to', 'understand', 'the', 'complexity', 'of', 'an', 'individual', 'life', '.']",0.59375,2.92850581684093e-05,1.8980275684296661,0.002851153039832285,0.1779,1.176,0.24426566244436837,8,0.5625,2,0,-0.28125,False,LLM,2026-05-15_143344
"Is a system ""better"" because it is faster?","['VBZ', 'DT', 'NN', '``', 'JJR', ""''"", 'IN', 'PRP', 'VBZ', 'RBR', '.']","['Is', 'a', 'system', '``', 'good', ""''"", 'because', 'it', 'be', 'faster', '?']",0.45454545454545453,5.437069160814265e-06,1.5447859516333116,0.001509433962264151,0.0,0.9981,0.24426566244436837,3,0.0,1,0,0.18181818181818182,True,LLM,2026-05-15_143344
Only if you believe the purpose of the law is output volume rather than the pursuit of justice.,"['RB', 'IN', 'PRP', 'VBP', 'DT', 'NN', 'IN', 'DT', 'NN', 'VBZ', 'NN', 'NN', 'RB', 'IN', 'DT', 'NN', 'IN', 'NN', '.']","['Only', 'if', 'you', 'believe', 'the', 'purpose', 'of', 'the', 'law', 'be', 'output', 'volume', 'rather', 'than', 'the', 'pursuit', 'of', 'justice', '.']",0.5263157894736842,3.231577073691705e-05,1.4697019409934469,0.0038679245283018866,0.5267,1.5248,0.24426566244436837,5,0.47368421052631576,1,1,-0.10526315789473684,True,LLM,2026-05-15_143344
"If we treat sentencing as a production line problem, we will inevitably get production line results: standardized, dehumanized, and unreflective of the nuances that distinguish a life of crime from a life of circumstance.","['IN', 'PRP', 'VBP', 'VBG', 'IN', 'DT', 'NN', 'NN', 'NN', ',', 'PRP', 'MD', 'RB', 'VB', 'NN', 'NN', 'NNS', ':', 'VBN', ',', 'VBN', ',', 'CC', 'JJ', 'IN', 'DT', 'NNS', 'WDT', 'VBP', 'DT', 'NN', 'IN', 'NN', 'IN', 'DT', 'NN', 'IN', 'NN', '.']","['If', 'we', 'treat', 'sentence', 'a', 'a', 'production', 'line', 'problem', ',', 'we', 'will', 'inevitably', 'get', 'production', 'line', 'result', ':', 'standardize', ',', 'dehumanize', ',', 'and', 'unreflective', 'of', 'the', 'nuance', 'that', 'distinguish', 'a', 'life', 'of', 'crime', 'from', 'a', 'life', 'of', 'circumstance', '.']",0.48717948717948717,2.040257047057424e-05,2.2109894114290594,0.0020429407937540664,-0.7906,0.20750000000000002,0.24426566244436837,11,0.3333333333333333,3,1,0.15384615384615385,False,LLM,2026-05-15_143344
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,1.5505715754914758e-06,1.414213562373095,0.0008805031446540881,0.0,0.9981,0.24426566244436837,3,0.4,0,0,0.0,True,LLM,2026-05-15_143344
"The Accountability Vacuum
The most insidious aspect of this transition is the erosion of moral agency.","['DT', 'NNP', 'NNP', 'DT', 'RBS', 'JJ', 'NN', 'IN', 'DT', 'NN', 'VBZ', 'DT', 'NN', 'IN', 'JJ', 'NN', '.']","['The', 'Accountability', 'Vacuum', 'The', 'most', 'insidious', 'aspect', 'of', 'this', 'transition', 'be', 'the', 'erosion', 'of', 'moral', 'agency', '.']",0.5882352941176471,3.0395000197776995e-05,2.2592613564894055,0.002440251572327044,0.0,0.9981,0.24426566244436837,5,0.6111111111111112,0,0,-0.16666666666666666,False,LLM,2026-05-15_143344
"If a judge relies on an algorithm, they can hide behind it: ""The model assessed the risk as high.""","['IN', 'DT', 'NN', 'VBZ', 'IN', 'DT', 'NN', ',', 'PRP', 'MD', 'VB', 'IN', 'PRP', ':', '``', 'DT', 'NN', 'VBD', 'DT', 'NN', 'IN', 'JJ', '.', ""''""]","['If', 'a', 'judge', 'rely', 'on', 'an', 'algorithm', ',', 'they', 'can', 'hide', 'behind', 'it', ':', '``', 'The', 'model', 'assess', 'the', 'risk', 'a', 'high', '.', ""''""]",0.3333333333333333,2.2858075234365728e-05,1.7475422977546318,0.0027358490566037736,-0.4215,0.5766,0.24426566244436837,5,0.4166666666666667,2,0,0.041666666666666664,True,LLM,2026-05-15_143344
"This is the ultimate ""just following orders"" mechanism for the digital age.","['DT', 'VBZ', 'DT', 'JJ', '``', 'RB', 'VBG', 'NNS', ""''"", 'NN', 'IN', 'DT', 'JJ', 'NN', '.']","['This', 'be', 'the', 'ultimate', '``', 'just', 'follow', 'order', ""''"", 'mechanism', 'for', 'the', 'digital', 'age', '.']",0.5333333333333333,3.062822850749413e-05,2.737622650727776,0.0020215633423180594,0.0,0.9981,0.24426566244436837,6,0.06666666666666667,0,0,-0.13333333333333333,True,LLM,2026-05-15_143344
"It creates a vacuum of accountability where the developer blames the data, the data reflects the past, and the judge blames the tool.","['PRP', 'VBZ', 'DT', 'NN', 'IN', 'NN', 'WRB', 'DT', 'NN', 'VBZ', 'DT', 'NN', ',', 'DT', 'NN', 'VBZ', 'DT', 'JJ', ',', 'CC', 'DT', 'NN', 'VBZ', 'DT', 'NN', '.']","['It', 'create', 'a', 'vacuum', 'of', 'accountability', 'where', 'the', 'developer', 'blame', 'the', 'data', ',', 'the', 'data', 'reflect', 'the', 'past', ',', 'and', 'the', 'judge', 'blame', 'the', 'tool', '.']",0.46153846153846156,2.5913619802310913e-05,1.746898291577356,0.0029140461215932914,-0.5106,0.48749999999999993,0.24426566244436837,6,0.5769230769230769,2,1,-0.11538461538461539,False,LLM,2026-05-15_143344
"Who, then, is responsible for the human life being upended?","['WP', ',', 'RB', ',', 'VBZ', 'JJ', 'IN', 'DT', 'JJ', 'NN', 'VBG', 'VBN', '.']","['Who', ',', 'then', ',', 'be', 'responsible', 'for', 'the', 'human', 'life', 'be', 'upend', '?']",0.5384615384615384,5.029369882520471e-05,1.92751624355413,0.003679245283018868,0.3182,1.3163,0.24426566244436837,5,0.3076923076923077,1,0,-0.46153846153846156,False,LLM,2026-05-15_143344
Nobody.,"['NN', '.']","['Nobody', '.']",0.5,0.0,0.0,0.0,0.0,0.9981,0.24426566244436837,2,0.0,0,0,0.5,True,LLM,2026-05-15_143344
We have built a system designed to ensure that no one is responsible for the injustice it creates.,"['PRP', 'VBP', 'VBN', 'DT', 'NN', 'VBN', 'TO', 'VB', 'IN', 'DT', 'NN', 'VBZ', 'JJ', 'IN', 'DT', 'NN', 'PRP', 'VBZ', '.']","['We', 'have', 'build', 'a', 'system', 'design', 'to', 'ensure', 'that', 'no', 'one', 'be', 'responsible', 'for', 'the', 'injustice', 'it', 'create', '.']",0.5263157894736842,2.368879610354135e-05,1.725768848780378,0.00282025819265144,0.0258,1.0239,0.24426566244436837,10,0.10526315789473684,2,0,0.0,True,LLM,2026-05-15_143344
"### My Counter-Perspective
I reject the premise that ""math-based"" inequality is a ""lesser evil.""","['#', '#', '#', 'PRP$', 'JJ', 'PRP', 'VBP', 'DT', 'NN', 'IN', '``', 'JJ', ""''"", 'NN', 'VBZ', 'DT', '``', 'JJR', 'NN', '.', ""''""]","['#', '#', '#', 'My', 'Counter-Perspective', 'I', 'reject', 'the', 'premise', 'that', '``', 'math-based', ""''"", 'inequality', 'be', 'a', '``', 'less', 'evil', '.', ""''""]",0.38095238095238093,2.5673286926229452e-05,2.717416740490239,0.001864594894561598,-0.4019,0.5962000000000001,0.24426566244436837,3,0.6666666666666666,0,0,-0.6666666666666666,True,LLM,2026-05-15_143344
I argue it is a **more dangerous** one.,"['PRP', 'VBP', 'PRP', 'VBZ', 'DT', 'JJ', 'NN', 'RBR', 'JJ', 'NN', 'NNP', 'CD', '.']","['I', 'argue', 'it', 'be', 'a', '*', '*', 'more', 'dangerous', '*', '*', 'one', '.']",0.6153846153846154,2.2556069775720897e-06,1.1055415967851334,0.0013584905660377357,-0.34,0.6580999999999999,0.24426566244436837,5,0.07692307692307693,1,0,0.3076923076923077,False,LLM,2026-05-15_143344
"Human bias is a known, addressable, and contestable variable.","['NNP', 'NN', 'VBZ', 'DT', 'JJ', ',', 'JJ', ',', 'CC', 'JJ', 'NN', '.']","['Human', 'bias', 'be', 'a', 'known', ',', 'addressable', ',', 'and', 'contestable', 'variable', '.']",0.5833333333333334,1.1721473775261923e-06,1.2138256798507305,0.0008919382504288166,0.0516,1.0497,0.24426566244436837,5,0.16666666666666666,0,1,0.25,False,LLM,2026-05-15_143344
"We have processes for appeal, for jury nullification, for the public examination of judicial logic, and for the removal of corrupt or biased judges.","['PRP', 'VBP', 'NNS', 'IN', 'NN', ',', 'IN', 'NN', 'NN', ',', 'IN', 'DT', 'JJ', 'NN', 'IN', 'JJ', 'NN', ',', 'CC', 'IN', 'DT', 'NN', 'IN', 'NN', 'CC', 'VBN', 'NNS', '.']","['We', 'have', 'process', 'for', 'appeal', ',', 'for', 'jury', 'nullification', ',', 'for', 'the', 'public', 'examination', 'of', 'judicial', 'logic', ',', 'and', 'for', 'the', 'removal', 'of', 'corrupt', 'or', 'bias', 'judge', '.']",0.4642857142857143,2.1217192228736757e-05,2.642636261554586,0.00174303683737646,-0.2732,0.7249,0.24426566244436837,8,0.03571428571428571,0,2,0.4642857142857143,False,LLM,2026-05-15_143344
"You cannot ""appeal"" a proprietary black-box algorithm’s correlation matrix.","['PRP', 'MD', 'RB', '``', 'NN', ""''"", 'DT', 'JJ', 'NN', 'NN', 'NNP', 'VBZ', 'NN', 'NN', '.']","['You', 'can', 'not', '``', 'appeal', ""''"", 'a', 'proprietary', 'black-box', 'algorithm', '’', 's', 'correlation', 'matrix', '.']",0.6,5.674459079941459e-06,2.2020689420959667,0.001081761006289308,0.0,0.9981,0.24426566244436837,5,0.25,0,0,-0.4375,False,LLM,2026-05-15_143344
You cannot cross-examine a weight assigned to a variable in a cloud-based server.,"['PRP', 'MD', 'RB', 'VB', 'DT', 'NN', 'VBN', 'TO', 'DT', 'JJ', 'IN', 'DT', 'JJ', 'NN', '.']","['You', 'can', 'not', 'cross-examine', 'a', 'weight', 'assign', 'to', 'a', 'variable', 'in', 'a', 'cloud-based', 'server', '.']",0.4666666666666667,1.5419583292081032e-06,1.2222428363547106,0.0010159651669085631,0.0,0.9981,0.24426566244436837,10,0.15789473684210525,1,0,0.0,True,LLM,2026-05-15_143344
"By replacing human discretion with algorithmic output, we are not curing the ""noise"" of the judicial system; we are simply silencing the dissent that comes from individual evaluation.","['IN', 'VBG', 'JJ', 'NN', 'IN', 'JJ', 'NN', ',', 'PRP', 'VBP', 'RB', 'VBG', 'DT', '``', 'NN', ""''"", 'IN', 'DT', 'JJ', 'NN', ':', 'PRP', 'VBP', 'RB', 'VBG', 'DT', 'NN', 'WDT', 'VBZ', 'IN', 'JJ', 'NN', '.']","['By', 'replace', 'human', 'discretion', 'with', 'algorithmic', 'output', ',', 'we', 'be', 'not', 'cure', 'the', '``', 'noise', ""''"", 'of', 'the', 'judicial', 'system', ';', 'we', 'be', 'simply', 'silence', 'the', 'dissent', 'that', 'come', 'from', 'individual', 'evaluation', '.']",0.5454545454545454,2.8484965727200106e-05,1.8643568452098949,0.002862719583604424,-0.128,0.8701,0.24426566244436837,7,0.7272727272727273,2,0,-0.18181818181818182,False,LLM,2026-05-15_143344
"We are exchanging the flaws of human wisdom for the flaws of cold, unthinking, and unchallengeable statistics.","['PRP', 'VBP', 'VBG', 'DT', 'NNS', 'IN', 'JJ', 'NN', 'IN', 'DT', 'NNS', 'IN', 'NN', ',', 'NN', ',', 'CC', 'JJ', 'NNS', '.']","['We', 'be', 'exchange', 'the', 'flaw', 'of', 'human', 'wisdom', 'for', 'the', 'flaw', 'of', 'cold', ',', 'unthinking', ',', 'and', 'unchallengeable', 'statistic', '.']",0.5,3.9884634211463145e-05,2.288668021999781,0.002759433962264151,0.5267,1.5248,0.24426566244436837,8,0.1,0,1,0.25,False,LLM,2026-05-15_143344
